web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662120331-154639","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/836980","와핑 후드집업 블랙 JJOT7203","[회원추천] (남자 163cm/60kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","2.2천 개 이상","11,144","41,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662120335-154648","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1551961","[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M]","[회원추천] (여자 166cm/50kg) 기준

                                적당함 블루 S Size 구매","4.8","","","4.8천 개 이상","14,397","158,000원","","","","","","","40세 이상
,
여성
에게 인기 많은 상품","남"
"1662120354-155202","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1213655","후디드 스웨트 집업_짧은 길이 [멜란지 그레이]","[회원추천] (남자 177cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","3.5천 개 이상","5,315","34,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120360-155465","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/947087","후디드 스웨트 집업 [블랙]","[회원추천] (남자 168cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","5.3천 개 이상","5,689","34,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120357-155283","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1280570","코드 후드 집업 자켓 블랙","[회원추천] (여자 167cm/53kg) 기준

                                큼 M Size 구매","4.8","","","6.7천 개 이상","16,436","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120382-156256","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2385281","Essential 오버핏 2Way 후드집업","[회원추천] (남자 167cm/70kg) 기준

                                적당함 블랙 L Size 구매","4.8","","","1.7천 개 이상","2,690","47,800원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120357-155321","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1280570","코드 후드 집업 자켓 블랙","[회원추천] (남자 178cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","6.7천 개 이상","16,436","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120295-153338","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1778401","2WAY 스웻 후드 집업 (OATMEAL)","[회원추천] (여자 163cm/50kg) 기준

                                적당함 M Size 구매","4.8","","","3.5천 개 이상","6,396","45,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120289-153155","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1776364","(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP NAVY","[회원추천] (여자 170cm/60kg) 기준

                                적당함 L(논기모) Size 구매","4.8","","","3.7천 개 이상","11,234","89,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120393-156565","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1776365","(22FW) EMBROIDERY UNIVERSITY DAN HOODIE ZIP UP GRAY","[회원추천] (여자 158cm/49kg) 기준

                                적당함 S Size 구매","4.8","","","1.2만 개 이상","31,441","89,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120340-154904","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1629074","기모 후디드 스웨트 집업 [미디엄 그레이]","[회원추천] (여자 173cm/58kg) 기준

                                적당함 L Size 구매","4.8","","","2.1천 개 이상","2,276","38,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120313-153939","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2189915","Not Today 자수 후드 집업 그레이","[회원추천] (남자 166cm/75kg) 기준

                                적당함 M Size 구매","4.8","","","600개 이상","2,716","76,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662120192-151608","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2271999","오버핏 후드집업 5color","[회원추천] (남자 170cm/68kg) 기준

                                적당함 그레이 FREE Size 구매","4.7","","","2.8천 개 이상","5,839","60,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662120324-154334","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1174109","우먼즈 오버핏 후드 스웨트 집업 [멜란지 그레이]","[회원추천] (남자 172cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","1.2천 개 이상","4,489","38,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662120354-155211","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1213655","후디드 스웨트 집업_짧은 길이 [멜란지 그레이]","[회원추천] (남자 176cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","3.5천 개 이상","5,315","34,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120387-156394","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2283929","CGP 아치 로고 후드 집업_멜란지그레이","[회원추천] (여자 160cm/58kg) 기준

                                큼 L Size 구매","4.8","","","1천 개 이상","4,362","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120354-155219","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1213655","후디드 스웨트 집업_짧은 길이 [멜란지 그레이]","[회원추천] (남자 173cm/66kg) 기준

                                적당함 M Size 구매","4.8","","","3.5천 개 이상","5,315","34,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120300-153481","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2179932","오버 핏 후드 스웨트 집업 [멜란지 그레이]","[회원추천] (남자 168cm/72kg) 기준

                                작음 M Size 구매","4.9","","","2천 개 이상","2,017","47,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120406-157114","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1778408","2WAY 스웻 후드 집업 (BLACK)","[회원추천] (여자 160cm/48kg) 기준

                                적당함 S Size 구매","4.8","","","2.9만 개 이상","30,822","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120326-154398","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1608288","[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280","[회원추천] (남자 167cm/54kg) 기준

                                적당함 블루그레이 M Size 구매","4.8","","","5.7천 개 이상","11,601","79,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120329-154497","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/836979","[패키지] 와핑 후드집업 8종  JJOT7203","[회원추천] (남자 175cm/76kg) 기준

                                큼 코코아 L Size 구매","4.7","","","2.2천 개 이상","6,297","83,800원","","","","","","","34~39세
,
남성
에게 인기 많은 상품","남"
"1662120357-155291","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1280570","코드 후드 집업 자켓 블랙","[회원추천] (남자 170cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","6.7천 개 이상","16,436","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120329-154503","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/836979","[패키지] 와핑 후드집업 8종  JJOT7203","[회원추천] (여자 163cm/52kg) 기준

                                적당함 크림 M Size 구매","4.7","","","2.2천 개 이상","6,297","83,800원","","","","","","","34~39세
,
남성
에게 인기 많은 상품","남"
"1662120305-153647","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2293881","플라워 로고 투웨이 스트링 후드집업_그레이","[회원추천] (여자 158cm/48kg) 기준

                                적당함 M Size 구매","4.8","","","800개 이상","3,009","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120335-154731","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1551961","[패키지] BASIC LOGO EMB HOOD ZIP-UP [LRPWCTZ341M]","[회원추천] (여자 165cm/55kg) 기준

                                적당함 블루 M Size 구매","4.8","","","4.8천 개 이상","14,397","158,000원","","","","","","","40세 이상
,
여성
에게 인기 많은 상품","남"
"1662120278-152879","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/630256","하이 양기모 후드 집업 그레이(HJHD2082)","[회원추천] (여자 163cm/50kg) 기준

                                적당함 그레이 M Size 구매","4.7","","","1.5천 개 이상","7,933","39,800원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662120321-154171","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2273084","시그니처 패치 후드집업 WHMZC4911U","[회원추천] (남자 165cm/58kg) 기준

                                큼 (BF)그래픽블랙 L_100 Size 구매","5","","","2.2천 개 이상","5,443","69,900원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
"1662120326-154422","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1608288","[패키지] 투웨이 에센셜 후드집업 8종 2pack SJHD1280","[회원추천] (여자 161cm/50kg) 기준

                                적당함 그레이 L Size 구매","4.8","","","5.7천 개 이상","11,601","79,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662120295-153334","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/1778401","2WAY 스웻 후드 집업 (OATMEAL)","[회원추천] (여자 167cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","3.5천 개 이상","6,396","45,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120242-152129","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2061931","Velour Track Zip-Up Hoodie Navy/Gray","[회원추천] (여자 170cm/50kg) 기준

                                적당함 ONE SIZE Size 구매","4.9","","","500개 이상","4,676","82,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662120412-157265","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2385283","Essential 오버핏 2Way 후드집업","[회원추천] (남자 174cm/79kg) 기준

                                적당함 멜란지 XL Size 구매","4.8","","","4.4천 개 이상","9,056","47,800원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662120313-153900","https://www.musinsa.com/category/002022","","https://www.musinsa.com/app/goods/2189915","Not Today 자수 후드 집업 그레이","[회원추천] (여자 172cm/50kg) 기준

                                큼 L Size 구매","4.8","","","600개 이상","2,716","76,000원","","","","","","","18세 이하
,
여성
에게 인기 많은 상품","남"
