web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
1662112401-63841,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931536,테이퍼드 와이드 원턱 린넨 팬츠_Cream,"[회원추천] (여자 160cm/60kg) 기준

                                적당함 M Size 구매",4.8,,,3.5천 개 이상,"7,197","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112517-66543,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,"[회원추천] (여자 163cm/50kg) 기준

                                적당함 Black S [여성전용 사이즈 Size 구매",4.8,,,4.6만 개 이상,"47,049","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112223-60122,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1607026,[패키지] 츄로스 코듀로이 밴딩 팬츠 2PACK CJLP7423,"[회원추천] (남자 180cm/90kg) 기준

                                큼 크림 2XL Size 구매",4.7,,,5.7천 개 이상,"11,809","77,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112450-64899,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,"[회원추천] (남자 179cm/80kg) 기준

                                적당함 L Size 구매",4.8,,,4.6천 개 이상,"5,650","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112471-65361,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (남자 172cm/75kg) 기준

                                적당함 카키 30 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112401-63772,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931536,테이퍼드 와이드 원턱 린넨 팬츠_Cream,"[회원추천] (남자 173cm/67kg) 기준

                                적당함 M Size 구매",4.8,,,3.5천 개 이상,"7,197","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112432-64496,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,"[회원추천] (남자 172cm/65kg) 기준

                                적당함 M Size 구매",4.9,,,3.8천 개 이상,"7,145","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112369-62952,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,"[회원추천] (남자 172cm/77kg) 기준

                                적당함 L(32-34) Size 구매",4.9,,,4.4천 개 이상,"8,044","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112493-65947,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),"[회원추천] (남자 171cm/68kg) 기준

                                적당함 S Size 구매",4.7,,,2.4만 개 이상,"51,141","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112127-58175,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],"[회원추천] (남자 168cm/68kg) 기준

                                적당함 29 Size 구매",4.7,,,2천 개 이상,"3,016","32,900원",,,,,,,"29~39세
,
남성
에게 인기 많은 상품",남
1662112161-58872,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2367276,와이드 밴딩 치노 팬츠 [L.BEIGE],"[회원추천] (남자 178cm/60kg) 기준

                                적당함 M Size 구매",4.8,,,2천 개 이상,"3,382","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112369-63010,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,"[회원추천] (남자 178cm/100kg) 기준

                                적당함 XL(34-36) Size 구매",4.9,,,4.4천 개 이상,"8,044","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112145-58613,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732698,팬츠 Olive,"[회원추천] (남자 183cm/67kg) 기준

                                적당함 L(32-34) Size 구매",4.9,,,1.2천 개 이상,"1,905","109,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112340-62642,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2119984,와이드 밴딩 치노 팬츠 [BEIGE],"[회원추천] (남자 182cm/85kg) 기준

                                적당함 XL Size 구매",4.8,,,7.3천 개 이상,"11,805","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112190-59545,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,"[회원추천] (남자 171cm/74kg) 기준

                                큼 L(32-34) Size 구매",4.9,,,1.4천 개 이상,"3,031","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112323-62244,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069530,코튼 와이드 벌룬 팬츠 [블랙],"[회원추천] (남자 175cm/70kg) 기준

                                적당함 31 Size 구매",4.8,,,2.4천 개 이상,"2,690","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112170-59058,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),"[회원추천] (남자 174cm/90kg) 기준

                                작음 S Size 구매",4.8,,,1.5천 개 이상,"2,138","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112211-60007,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1627893,레플리카 퍼티그 팬츠 [블랙],"[회원추천] (남자 180cm/73kg) 기준

                                큼 32 Size 구매",4.9,,,1.7천 개 이상,"1,570","33,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112388-63510,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2367275,와이드 밴딩 치노 팬츠 [OFF WHITE],"[회원추천] (남자 178cm/80kg) 기준

                                적당함 L Size 구매",4.8,,,3천 개 이상,"5,803","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112420-64205,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483894,테이퍼드 와이드 원턱 린넨 팬츠_Ash Gray,"[회원추천] (남자 168cm/63kg) 기준

                                적당함 S [여성전용 사이즈] Size 구매",4.8,,,3.2천 개 이상,"4,090","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112184-59505,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],"[회원추천] (남자 165cm/55kg) 기준

                                적당함 S Size 구매",4.8,,,600개 이상,581,"49,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112297-61549,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887254,로우키 밴딩 쿨 벌룬 팬츠 블랙 CJLP7492,"[회원추천] (남자 180cm/80kg) 기준

                                적당함 블랙 2XL Size 구매",4.8,,,1.6천 개 이상,"3,090","34,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112454-65036,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778286,원턱 와이드 코튼 팬츠 (KHAKI),"[회원추천] (남자 170cm/63kg) 기준

                                적당함 M Size 구매",4.8,,,6.8천 개 이상,"12,755","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112454-65011,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778286,원턱 와이드 코튼 팬츠 (KHAKI),"[회원추천] (남자 170cm/70kg) 기준

                                적당함 L Size 구매",4.8,,,6.8천 개 이상,"12,755","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112203-59793,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 176cm/69kg) 기준

                                적당함 30 Size 구매",4.8,,,1.9천 개 이상,"2,697","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112392-63611,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],"[회원추천] (남자 178cm/66kg) 기준

                                적당함 30 Size 구매",4.7,,,3.8천 개 이상,"6,485","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112353-62748,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483892,테이퍼드 와이드 원턱 린넨 팬츠_Off White,"[회원추천] (여자 160cm/60kg) 기준

                                큼 L Size 구매",4.8,,,1.6천 개 이상,"2,994","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112170-59050,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),"[회원추천] (남자 174cm/80kg) 기준

                                적당함 XL Size 구매",4.8,,,1.5천 개 이상,"2,138","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112177-59285,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,"[회원추천] (남자 175cm/73kg) 기준

                                적당함 BEIGE L Size 구매",4.8,,,700개 이상,"1,462","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112184-59474,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1325146,BUCKLE CHINO BANDING PANTS (BLACK) [GPT921I13],"[회원추천] (남자 176cm/85kg) 기준

                                적당함 블랙 : XL Size 구매",4.8,,,600개 이상,581,"49,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112363-62882,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,"[회원추천] (남자 170cm/55kg) 기준

                                적당함 KHAKI_S Size 구매",4.8,,,3천 개 이상,"5,588","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112273-61047,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485406,CP 306 워싱 테이퍼드핏 면팬츠 BK,"[회원추천] (남자 170cm/70kg) 기준

                                적당함 Black M Size 구매",4.7,,,1.9천 개 이상,"4,955","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112149-58691,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,"[회원추천] (남자 177cm/79kg) 기준

                                적당함 M (29~31) Size 구매",4.8,,,1천 개 이상,"3,565","54,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112315-62043,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155289,레귤러 핏 치노 팬츠 [라이트 그레이],"[회원추천] (여자 173cm/56kg) 기준

                                적당함 27 Size 구매",4.7,,,8.9천 개 이상,"4,348","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112136-58398,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,"[회원추천] (남자 177cm/83kg) 기준

                                적당함 L(32-34) Size 구매",4.9,,,1.9천 개 이상,"2,607","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112177-59234,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,"[회원추천] (남자 173cm/73kg) 기준

                                적당함 IVORY L Size 구매",4.8,,,700개 이상,"1,462","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112231-60276,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1156741,P[1011]롱 와이드 코튼 팬츠(블랙),"[회원추천] (남자 173cm/68kg) 기준

                                적당함 M Size 구매",4.7,,,2.5천 개 이상,"6,418","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112139-58511,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2330460,와이드 테이퍼드 치노 팬츠 (라이트 카키),"[회원추천] (남자 185cm/95kg) 기준

                                적당함 3 Size 구매",4.9,,,2.6천 개 이상,"4,719","148,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112471-65385,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (남자 174cm/69kg) 기준

                                적당함 카키 30 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112203-59805,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 176cm/71kg) 기준

                                적당함 30 Size 구매",4.8,,,1.9천 개 이상,"2,697","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112158-58746,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 170cm/65kg) 기준

                                적당함 MEDIUM Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112124-58038,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1824315,컴퍼터블 체크 팬츠_블랙 (기모 선택 가능),"[회원추천] (남자 168cm/64kg) 기준

                                적당함 M Size 구매",4.7,,,5.7천 개 이상,"9,540","39,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112170-59059,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778271,원턱 와이드 코튼 팬츠 (NAVY BLACK),"[회원추천] (남자 173cm/68kg) 기준

                                적당함 M Size 구매",4.8,,,1.5천 개 이상,"2,138","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112401-63794,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931536,테이퍼드 와이드 원턱 린넨 팬츠_Cream,"[회원추천] (남자 179cm/90kg) 기준

                                적당함 XL Size 구매",4.8,,,3.5천 개 이상,"7,197","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
