web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662115218-89771","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1454812","[패키지][CHUBBY]EMBROIDERY TEE (5COLOR)","[회원추천] (여자 171cm/75kg) 기준

                                큼 Black L Size 구매","4.8","","","1.2만 개 이상","24,664","59,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115413-93787","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1417715","우먼즈 크루 넥 크롭 반팔 티셔츠 [화이트]","[회원추천] (여자 162cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","1.6만 개 이상","23,698","11,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662115431-94144","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2443386","플로리 로고 반팔 티셔츠 화이트","[회원추천] (남자 168cm/74kg) 기준

                                적당함 L Size 구매","4.9","","","7.8천 개 이상","19,490","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115240-90281","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/751029","라인 서퍼맨 티셔츠 네이비","[회원추천] (여자 170cm/67kg) 기준

                                적당함 XL Size 구매","4.8","","","9.1천 개 이상","17,367","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115368-92908","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1862477","PHYPS® YOGA BEGINNER CLASS SS LIGHT GRAY","[회원추천] (여자 180cm/90kg) 기준

                                적당함 XL Size 구매","4.9","","","1.5만 개 이상","34,858","42,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115422-94026","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996193","릴렉스 핏 크루 넥 반팔 티셔츠 [그레이쉬 블루]","[회원추천] (남자 171cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","6.9천 개 이상","3,679","11,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115435-94319","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2409397","T-Logo Tee Black","[회원추천] (남자 180cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","1.2만 개 이상","19,650","45,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115321-92053","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1685307","고밀도순면기본반팔티셔츠_3팩 MATS0101","[회원추천] (남자 184cm/70kg) 기준

                                적당함 WH 105 Size 구매","4.8","","","3.4만 개 이상","13,847","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115334-92412","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1793413","빅 트위치 로고 티셔츠 레드","[회원추천] (여자 161cm/43kg) 기준

                                적당함 S Size 구매","4.8","","","9천 개 이상","28,183","35,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662115272-91025","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2612829","[패키지][쿨코튼] CGP 아치 로고 티셔츠","[회원추천] (남자 168cm/60kg) 기준

                                적당함 화이트 M Size 구매","4.8","","","4.7천 개 이상","4,472","67,900원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662115260-90826","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1236364","포켓반팔티 K87 남여공용 기본티 반팔 모음","[회원추천] (남자 170cm/67kg) 기준

                                적당함 08. K87 블랙 M Size 구매","4.8","","","2.5만 개 이상","40,865","49,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115395-93332","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2082054","클래식 머슬핏 무지 티셔츠","[회원추천] (남자 174cm/70kg) 기준

                                적당함 블랙 L Size 구매","4.8","","","1.1만 개 이상","4,324","24,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115560-96770","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2471760","(22SS) 2 TONE ARCH TEE ROYAL BLUE","[회원추천] (남자 173cm/78kg) 기준

                                적당함 XL Size 구매","4.8","","","2.9만 개 이상","35,016","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115556-96687","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2402005","[쿨코튼] CGP 아치 로고 티셔츠","[회원추천] (남자 173cm/68kg) 기준

                                적당함 화이트 S Size 구매","4.8","","","3.1만 개 이상","40,828","34,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662115178-88900","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2398381","(SS22) DSN-Logo Tee White","[회원추천] (여자 165cm/55kg) 기준

                                큼 M Size 구매","4.8","","","1.7만 개 이상","29,299","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115532-96194","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1417691","우먼즈 베이식 크루 넥 반팔 티셔츠 [화이트]","[회원추천] (여자 157cm/40kg) 기준

                                적당함 S Size 구매","4.9","","","4.4만 개 이상","39,680","12,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662115257-90704","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2406942","Racing 22 Tee White","[회원추천] (여자 158cm/42kg) 기준

                                큼 S Size 구매","4.9","","","1.1만 개 이상","22,934","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115291-91377","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1845484","더블 엔젤 와펜 반팔 티셔츠 화이트","[회원추천] (남자 174cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","7.7천 개 이상","18,656","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115201-89415","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1403092","엔젤 스트라이프 반팔 티셔츠 블랙","[회원추천] (남자 175cm/67kg) 기준

                                적당함 L Size 구매","4.8","","","7.9천 개 이상","29,625","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115541-96422","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1884943","미시간 울버린 피그먼트  반팔티 블랙차콜","[회원추천] (남자 171cm/65kg) 기준

                                적당함 LARGE Size 구매","4.8","","","5.7만 개 이상","86,427","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115209-89563","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/792918","(2PACK 세트구성) 챔피온 T425 티셔츠","[회원추천] (남자 165cm/56kg) 기준

                                큼 블랙 L Size 구매","4.7","","","2.2만 개 이상","19,090","50,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115536-96262","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1939099","쿨코튼 2-PACK 베츠 기본 반팔 티셔츠 블랙/화이트","[회원추천] (여자 160cm/50kg) 기준

                                큼 M Size 구매","4.9","","","4만 개 이상","38,678","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115334-92352","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1793413","빅 트위치 로고 티셔츠 레드","[회원추천] (남자 170cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","9천 개 이상","28,183","35,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662115359-92630","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/324416","[세트상품] 더블 코튼 롱 티셔츠","[회원추천] (남자 179cm/67kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","1.5만 개 이상","28,143","60,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115431-94185","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2443386","플로리 로고 반팔 티셔츠 화이트","[회원추천] (여자 163cm/53kg) 기준

                                적당함 M Size 구매","4.9","","","7.8천 개 이상","19,490","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115499-95431","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996498","베이식 크루 넥 반팔 티셔츠 [블랙]","[회원추천] (남자 173cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","2만 개 이상","8,322","10,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115299-91581","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2540678","LIFE IS TEE_SURF RIDE TEE_CHARCOAL","[회원추천] (남자 179cm/76kg) 기준

                                적당함 M Size 구매","4.9","","","8.1천 개 이상","10,515","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115516-95891","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2368712","듀스 네로 반팔티 화이트","[회원추천] (여자 168cm/54kg) 기준

                                적당함 M Size 구매","4.9","","","2.1만 개 이상","57,160","43,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115545-96518","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/1382658","레이어드 크루 넥 반팔 티셔츠_긴 기장 [화이트]","[회원추천] (남자 177cm/84kg) 기준

                                적당함 L Size 구매","4.7","","","14.1만 개 이상","69,609","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115295-91494","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2406930","C-Logo Tee White","[회원추천] (여자 167cm/55kg) 기준

                                적당함 L Size 구매","4.9","","","1.1만 개 이상","21,223","42,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662115499-95478","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/996498","베이식 크루 넥 반팔 티셔츠 [블랙]","[회원추천] (남자 175cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","2만 개 이상","8,322","10,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115569-97008","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2035287","[쿨탠다드] 릴렉스 핏 크루 넥 반팔 티셔츠 2팩","[회원추천] (남자 184cm/92kg) 기준

                                적당함 01. 화이트/블랙 2XL Size 구매","4.9","","","2.9만 개 이상","10,476","31,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115489-95258","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/746280","어센틱 로고 티셔츠 화이트","[회원추천] (여자 153cm/46kg) 기준

                                큼 M Size 구매","4.7","","","8.1천 개 이상","42,991","39,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662115444-94418","https://www.musinsa.com/category/001001","","https://www.musinsa.com/app/goods/2461187","[ONEMILE WEAR] SMALL ARCH TEE WHITE","[회원추천] (남자 170cm/63kg) 기준

                                적당함 L Size 구매","4.9","","","3.1천 개 이상","3,490","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
