web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662113838-82916","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2503128","버뮤다 와이드 원턱 워시드 데님 쇼츠 딥인디고","[회원추천] (남자 174cm/86kg) 기준

                                적당함 XL Size 구매","4.8","","","6.4천 개 이상","8,772","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113812-82349","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885345","3S 에센셜 숏 팬츠 - 블랙 / GK9988","[회원추천] (여자 158cm/58kg) 기준

                                적당함 M Size 구매","4.9","","","3.8천 개 이상","5,749","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113558-76701","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2449579","[써머] 시밀러 린넨 밴딩 데님 반바지","[회원추천] (남자 176cm/65kg) 기준

                                적당함 INDIGO M Size 구매","4.8","","","1.2천 개 이상","1,934","34,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113689-79662","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034122","나일론 이지 쇼츠_7.5인치 [딥 카키]","[회원추천] (남자 174cm/88kg) 기준

                                적당함 34 Size 구매","4.8","","","800개 이상","799","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113710-80072","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1293451","스우시 여성용 반바지 (블랙)","[회원추천] (여자 154cm/55kg) 기준

                                적당함 080(L) Size 구매","4.7","","","2.4천 개 이상","12,767","49,800원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662113723-80410","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2398537","판다와 나일론 팬츠 PANDAWA NYLON PANTS","[회원추천] (남자 178cm/75kg) 기준

                                적당함 BLACK L Size 구매","4.8","","","2.8천 개 이상","2,033","49,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113880-83830","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1005314","스우시 반바지 블랙","[회원추천] (여자 163cm/50kg) 기준

                                적당함 블랙 M(85) Size 구매","4.7","","","1.5만 개 이상","53,936","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113689-79599","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034122","나일론 이지 쇼츠_7.5인치 [딥 카키]","[회원추천] (남자 180cm/80kg) 기준

                                적당함 32 Size 구매","4.8","","","800개 이상","799","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113591-77468","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/572855","[8187BK] 짐 쇼츠 - 블랙","[회원추천] (여자 151cm/58kg) 기준

                                적당함 S Size 구매","4.6","","","2.5천 개 이상","5,460","24,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113838-82904","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2503128","버뮤다 와이드 원턱 워시드 데님 쇼츠 딥인디고","[회원추천] (남자 176cm/60kg) 기준

                                적당함 L Size 구매","4.8","","","6.4천 개 이상","8,772","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113512-75607","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1432208","우먼즈 라운지 쇼츠 [미디엄 그레이]","[회원추천] (여자 168cm/45kg) 기준

                                적당함 XS Size 구매","4.7","","","1.2천 개 이상","2,603","15,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662113822-82541","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2441851","투턱 버뮤다 애드 데님 쇼츠_2 COLOR","[회원추천] (남자 180cm/78kg) 기준

                                큼 중청 XL Size 구매","4.8","","","7천 개 이상","9,973","41,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113579-77225","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2426487","딥 원턱 스웨트 버뮤다 반바지_블랙","[회원추천] (남자 174cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","2.6천 개 이상","3,066","44,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113528-76077","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1446777","미니멀 트레이닝 essential 반바지 (블랙)","[회원추천] (남자 174cm/74kg) 기준

                                적당함 블랙 L Size 구매","4.8","","","1.4천 개 이상","1,201","25,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113658-78887","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388504","코튼 린넨 이지 쇼츠 [라이트 그레이]","[회원추천] (남자 170cm/62kg) 기준

                                작음 28 Size 구매","4.8","","","1.1천 개 이상","693","23,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662113558-76722","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2449579","[써머] 시밀러 린넨 밴딩 데님 반바지","[회원추천] (남자 182cm/98kg) 기준

                                적당함 D.INDIGO L Size 구매","4.8","","","1.2천 개 이상","1,934","34,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113587-77355","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2499769","원턱 스웨트 숏 팬츠 그레이","[회원추천] (남자 174cm/73kg) 기준

                                적당함 M Size 구매","4.9","","","1천 개 이상","1,271","42,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113554-76608","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354445","SWEAT SHORTS MARCHE EMBLEM_NAVY CREAM","[회원추천] (여자 168cm/53kg) 기준

                                적당함 FREE Size 구매","4.8","","","2.6천 개 이상","6,506","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113554-76650","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354445","SWEAT SHORTS MARCHE EMBLEM_NAVY CREAM","[회원추천] (여자 169cm/67kg) 기준

                                적당함 FREE Size 구매","4.8","","","2.6천 개 이상","6,506","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113714-80180","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/560834","[리뉴얼][패키지] Linen Shorts (6COLOR)","[회원추천] (남자 177cm/85kg) 기준

                                적당함 Greige L Size 구매","4.7","","","1.8천 개 이상","8,131","66,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113653-78863","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034123","나일론 이지 쇼츠_7.5인치 [베이지]","[회원추천] (남자 179cm/75kg) 기준

                                적당함 32 Size 구매","4.8","","","1.1천 개 이상","1,721","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113734-80730","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2463278","스우시 반바지 쇼츠","[회원추천] (남자 163cm/62kg) 기준

                                적당함 블랙M Size 구매","4.8","","","1천 개 이상","1,614","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113663-79046","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2496647","에센셜 숏 팬츠 - 그레이 / GD2555","[회원추천] (남자 175cm/85kg) 기준

                                작음 L Size 구매","4.8","","","1.5천 개 이상","1,638","49,000원","","","","","","","40세 이상
,
남성
에게 인기 많은 상품","남"
"1662113616-78110","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2574823","미니멀 트레이닝 essential 원턱 반바지 (블랙)","[회원추천] (남자 181cm/75kg) 기준

                                적당함 블랙 XL Size 구매","4.9","","","700개 이상","541","27,800원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113812-82309","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885345","3S 에센셜 숏 팬츠 - 블랙 / GK9988","[회원추천] (여자 156cm/41kg) 기준

                                적당함 S Size 구매","4.9","","","3.8천 개 이상","5,749","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113546-76417","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2526392","[패키지] 버뮤다 와이드 썸머 스웨트 쇼츠-10컬러","[회원추천] (남자 169cm/53kg) 기준

                                큼 그레이 L Size 구매","4.8","","","1.8천 개 이상","2,478","51,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113793-82011","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2544588","[Package]와이드 원턱 린넨 하프 팬츠_9Color","[회원추천] (여자 167cm/64kg) 기준

                                큼 Oatmeal M Size 구매","4.8","","","4.8천 개 이상","5,307","62,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113551-76504","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1344489","클래식 핏 폴로 프렙스터 - 화이트","[회원추천] (남자 180cm/61kg) 기준

                                적당함 S Size 구매","4.9","","","1.2천 개 이상","3,143","149,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113558-76704","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2449579","[써머] 시밀러 린넨 밴딩 데님 반바지","[회원추천] (남자 172cm/62kg) 기준

                                적당함 D.INDIGO M Size 구매","4.8","","","1.2천 개 이상","1,934","34,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113787-81886","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763137","유틸리티 쇼츠 [베이지]","[회원추천] (남자 176cm/76kg) 기준

                                적당함 33 Size 구매","4.8","","","2.9천 개 이상","3,966","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113851-83214","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1943583","버뮤다 원턱 하프 팬츠_Black","[회원추천] (남자 175cm/77kg) 기준

                                적당함 M Size 구매","4.8","","","7.7천 개 이상","10,801","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113812-82320","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885345","3S 에센셜 숏 팬츠 - 블랙 / GK9988","[회원추천] (여자 160cm/48kg) 기준

                                적당함 S Size 구매","4.9","","","3.8천 개 이상","5,749","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113640-78608","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1885433","[패키지] UTILITY TASLAN SHORT PANTS (9 COLORS) [LRPMCPH702M]","[회원추천] (남자 177cm/80kg) 기준

                                적당함 카키 L Size 구매","4.8","","","3.3천 개 이상","6,730","64,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113829-82674","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1343976","락업 트랙 숏 팬츠 - 블랙 / FM9997","[회원추천] (남자 180cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","2.4천 개 이상","6,100","69,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
