web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116061-104672","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190268","폰테 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 173cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","9.1천 개 이상","7,240","19,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115998-103045","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275020","스트라이프 와펜 로고 롱슬리브 네이비그린","[회원추천] (남자 177cm/63kg) 기준

                                큼 L Size 구매","4.8","","","3.3천 개 이상","13,641","53,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115766-98210","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1000696","[세트상품]포인트 오버핏 롱티셔츠","[회원추천] (여자 172cm/53kg) 기준

                                큼 블랙 M Size 구매","4.7","","","4.7천 개 이상","8,301","64,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115892-100765","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996239","크루 넥 긴팔 티셔츠 [블루]","[회원추천] (남자 188cm/100kg) 기준

                                적당함 XXXL Size 구매","4.7","","","900개 이상","975","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115972-102458","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876277","[블랙]리뉴얼 B-스테디 하프 폴라넥-블랙","[회원추천] (남자 179cm/79kg) 기준

                                적당함 3 Size 구매","4.8","","","1.3만 개 이상","11,542","23,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115963-102284","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1629100","우먼즈 릴렉스드 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (여자 160cm/50kg) 기준

                                적당함 S Size 구매","4.8","","","5.5천 개 이상","3,797","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662115892-100705","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996239","크루 넥 긴팔 티셔츠 [블루]","[회원추천] (남자 177cm/78kg) 기준

                                적당함 L Size 구매","4.7","","","900개 이상","975","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116061-104674","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190268","폰테 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 178cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","9.1천 개 이상","7,240","19,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115806-99128","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2280119","공용) 오가닉 코튼 크루넥 긴팔 티_MSC5TS3911","[회원추천] (남자 174cm/80kg) 기준

                                적당함 WT 105 Size 구매","4.7","","","300개 이상","102","19,900원","","","","","","","40세 이상
,
남성
에게 인기 많은 상품","남"
"1662115839-99772","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144996","베이식 긴팔 티셔츠 [네이비]","[회원추천] (남자 184cm/85kg) 기준

                                적당함 2XL Size 구매","4.8","","","1.8천 개 이상","1,070","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115915-101187","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/708937","RLL201  멀티 로고 롱슬리브 - 화이트","[회원추천] (남자 171cm/63kg) 기준

                                적당함 L Size 구매","4.6","","","900개 이상","16,086","35,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116023-103708","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383816","[쿨탠다드] 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (여자 177cm/77kg) 기준

                                적당함 XL Size 구매","4.8","","","5.6천 개 이상","3,777","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116106-105843","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144989","베이식 긴팔 티셔츠 [화이트]","[회원추천] (여자 168cm/56kg) 기준

                                적당함 M Size 구매","4.8","","","9.2만 개 이상","53,986","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115983-102728","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2527360","[패키지] 쿨링 오버사이즈 슬라브 티셔츠-7컬러","[회원추천] (남자 170cm/65kg) 기준

                                큼 블랙 M Size 구매","4.7","","","2천 개 이상","2,931","63,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115897-100823","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1349500","스트라이프 보트 넥 긴팔 티셔츠 [블랙/아이보리]","[회원추천] (남자 177cm/77kg) 기준

                                적당함 2XL Size 구매","4.8","","","1.1천 개 이상","2,618","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116012-103362","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1349496","스트라이프 보트 넥 긴팔 티셔츠 [아이보리/블랙]","[회원추천] (남자 177cm/62kg) 기준

                                적당함 XL Size 구매","4.8","","","2.5천 개 이상","3,631","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115871-100207","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1558846","유니섹스 365 긴팔티 세트","[회원추천] (남자 183cm/85kg) 기준

                                적당함 whiteL bostonkhakiL Size 구매","4.8","","","3천 개 이상","4,178","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116111-105879","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2149254","베이식 긴팔 티셔츠 2팩","[회원추천] (남자 174cm/70kg) 기준

                                적당함 02.화이트/블랙 L Size 구매","4.8","","","4만 개 이상","22,385","25,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115773-98408","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876556","LHERITAGE 롱 슬리브 (차콜)","[회원추천] (여자 161cm/50kg) 기준

                                큼 M Size 구매","4.7","","","2천 개 이상","7,502","38,000원","","","","","","","40세 이상
,
여성
에게 인기 많은 상품","남"
"1662115968-102339","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129742","베이식 긴팔 티셔츠 [크림]","[회원추천] (남자 172cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","4.2천 개 이상","4,172","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115880-100404","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2086668","레이어드 크루 넥 긴팔 티셔츠_긴 기장 [화이트]","[회원추천] (남자 178cm/86kg) 기준

                                적당함 XL Size 구매","4.7","","","1.5만 개 이상","7,376","16,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116016-103452","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275019","레코딩 롱슬리브 헤비오버핏 화이트","[회원추천] (남자 176cm/76kg) 기준

                                적당함 L Size 구매","4.7","","","700개 이상","5,808","50,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662115811-99193","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144991","베이식 긴팔 티셔츠 [다크 그레이]","[회원추천] (남자 180cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","2천 개 이상","1,505","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115892-100721","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996239","크루 넥 긴팔 티셔츠 [블루]","[회원추천] (남자 176cm/70kg) 기준

                                적당함 L Size 구매","4.7","","","900개 이상","975","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115928-101458","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1341163","BASIC LAYERED LONG SLEEVE WHITE","[회원추천] (남자 175cm/65kg) 기준

                                큼 S Size 구매","4.8","","","2.3천 개 이상","3,650","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115988-102818","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/394608","Longsleeve 무지 긴팔티 블랙","[회원추천] (남자 178cm/78kg) 기준

                                적당함 L Size 구매","4.8","","","1.4천 개 이상","7,130","56,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115994-103005","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2058139","(22FW) EMBROIDERY HANDSOME DAN STRIPE LS BLACK","[회원추천] (남자 175cm/85kg) 기준

                                큼 XL Size 구매","4.8","","","7천 개 이상","13,496","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115998-103058","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275020","스트라이프 와펜 로고 롱슬리브 네이비그린","[회원추천] (여자 162cm/67kg) 기준

                                큼 M Size 구매","4.8","","","3.3천 개 이상","13,641","53,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116048-104387","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996233","크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (남자 173cm/51kg) 기준

                                적당함 M Size 구매","4.7","","","9.1천 개 이상","7,537","14,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116106-105800","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144989","베이식 긴팔 티셔츠 [화이트]","[회원추천] (남자 181cm/62kg) 기준

                                적당함 L Size 구매","4.8","","","9.2만 개 이상","53,986","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116057-104591","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996234","크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 172cm/62kg) 기준

                                적당함 M Size 구매","4.7","","","6.9천 개 이상","6,792","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115968-102351","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129742","베이식 긴팔 티셔츠 [크림]","[회원추천] (남자 174cm/82kg) 기준

                                적당함 XXL Size 구매","4.8","","","4.2천 개 이상","4,172","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116033-104001","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1786163","하이 벤트 레이어드 티셔츠 [BROWN]","[회원추천] (남자 179cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","1천 개 이상","1,003","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116036-104014","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2118822","SELLER LOGO LS TEE WHITE(CV2BFUT550A)","[회원추천] (남자 172cm/72kg) 기준

                                적당함 화이트 M Size 구매","4.8","","","700개 이상","3,244","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
