web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662118328-133932","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/644037","스몰 사인 로고 맨투맨 블랙","[회원추천] (남자 176cm/69kg) 기준

                                적당함 M Size 구매","4.7","","","1만 개 이상","32,349","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118167-130295","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038491","헤비 코튼 오버 럭비 맨투맨 _Melange Gray","[회원추천] (남자 173cm/72kg) 기준

                                적당함 L Size 구매","4.8","","","7천 개 이상","16,277","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118304-133312","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1817394","[3-PACK]베이직 트래블러 피그먼트 스웨트셔츠","[회원추천] (남자 171cm/84kg) 기준

                                적당함 [NO기모]EXTRA LARGE Size 구매","4.7","","","1.5만 개 이상","30,277","150,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118167-130291","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038491","헤비 코튼 오버 럭비 맨투맨 _Melange Gray","[회원추천] (남자 174cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","7천 개 이상","16,277","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118265-132355","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2321863","LT431_러닝클럽 럭비 맨투맨_네이비","[회원추천] (남자 176cm/90kg) 기준

                                적당함 3 Size 구매","4.8","","","4천 개 이상","15,365","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117955-125963","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1718760","[세트] 프레니 세트 4종(맨투맨MJMT7407 + 팬츠CJLP7442)","[회원추천] (남자 173cm/64kg) 기준

                                적당함 상의네이비 M Size 구매","4.8","","","4천 개 이상","18,582","67,800원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662118037-128019","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1811945","스트라이프 럭비 맨투맨 네이비","[회원추천] (남자 181cm/93kg) 기준

                                적당함 XL Size 구매","4.8","","","5.9천 개 이상","25,735","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118148-129888","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2354252","SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE","[회원추천] (여자 160cm/50kg) 기준

                                적당함 FREE Size 구매","4.9","","","2.6천 개 이상","15,523","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662117971-126313","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/238891","650g 덤블 오리지널무지 기모 맨투맨 OGMT1921","[회원추천] (남자 178cm/65kg) 기준

                                큼 회색 XL Size 구매","4.8","","","1.1천 개 이상","4,651","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118000-127128","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2326253","우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W)","[회원추천] (여자 161cm/40kg) 기준

                                적당함 아이보리 M 쭈리 Size 구매","4.9","","","1.7천 개 이상","6,059","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118293-132956","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/644038","스몰 사인 로고 맨투맨 그레이","[회원추천] (남자 184cm/100kg) 기준

                                적당함 XL Size 구매","4.7","","","2.5천 개 이상","16,078","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118098-128898","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1778031","(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY","[회원추천] (남자 178cm/73kg) 기준

                                큼 M(기모) Size 구매","4.9","","","4.6천 개 이상","12,741","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118067-128403","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2204747","SWEATSHIRT FLOWERMARDI_OATMEAL GREEN","[회원추천] (여자 160cm/50kg) 기준

                                큼 FREE Size 구매","4.9","","","4.5천 개 이상","11,471","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118104-129064","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1129701","M-Logo Sweat (JM5TSU741OB)","[회원추천] (남자 180cm/70kg) 기준

                                적당함 (GL5TSU841)XL Size 구매","4.7","","","2.7천 개 이상","19,461","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118104-129054","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1129701","M-Logo Sweat (JM5TSU741OB)","[회원추천] (남자 180cm/70kg) 기준

                                적당함 (GL5TSU841)XL Size 구매","4.7","","","2.7천 개 이상","19,461","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118031-127897","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2313445","90S 트랙 스웨트셔츠_블랙","[회원추천] (남자 174cm/70kg) 기준

                                적당함 FREE Size 구매","4.9","","","700개 이상","8,505","85,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662117967-126188","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2083483","하프 집업 스웻셔츠 쇼츠세트-라이트그레이","[회원추천] (여자 158cm/57kg) 기준

                                적당함 M Size 구매","4.8","","","1.2천 개 이상","3,820","103,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662118296-133047","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1679943","RETRIEVER CREWNECK [NAVY]","[회원추천] (남자 168cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","1.7만 개 이상","46,011","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118104-129050","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1129701","M-Logo Sweat (JM5TSU741OB)","[회원추천] (남자 186cm/110kg) 기준

                                큼 (GL5TSU841)2XL Size 구매","4.7","","","2.7천 개 이상","19,461","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118003-127248","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2190732","우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 오트밀(FCB3TS355W)","[회원추천] (여자 163cm/60kg) 기준

                                적당함 오트밀 M 쭈리 Size 구매","4.9","","","6.3천 개 이상","20,564","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118031-127932","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2313445","90S 트랙 스웨트셔츠_블랙","[회원추천] (여자 168cm/60kg) 기준

                                적당함 FREE Size 구매","4.9","","","700개 이상","8,505","85,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118321-133748","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1595528","(22ALL) (BY P.E.DEPT) UNIVERSITY HANDSOME DAN CREWNECK NAVY","[회원추천] (남자 170cm/52kg) 기준

                                적당함 S Size 구매","4.9","","","3.3만 개 이상","68,118","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118244-131777","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563623","C 로고 맨투맨 네이비","[회원추천] (남자 165cm/57kg) 기준

                                적당함 M Size 구매","4.8","","","1.3만 개 이상","31,376","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118244-131726","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563623","C 로고 맨투맨 네이비","[회원추천] (남자 177cm/55kg) 기준

                                적당함 L Size 구매","4.8","","","1.3만 개 이상","31,376","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117978-126491","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/598263","빅 체리 스웻셔츠 KS[블랙]","[회원추천] (여자 158cm/48kg) 기준

                                적당함 1(ONE SIZE) Size 구매","4.8","","","700개 이상","9,982","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118031-127935","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2313445","90S 트랙 스웨트셔츠_블랙","[회원추천] (여자 167cm/65kg) 기준

                                적당함 FREE Size 구매","4.9","","","700개 이상","8,505","85,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662117990-126854","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1776447","(22ALL) EMBROIDERY HANDSOME DAN CREWNECK NAVY","[회원추천] (남자 182cm/77kg) 기준

                                적당함 XL(기모) Size 구매","4.9","","","1.1만 개 이상","18,611","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118067-128410","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2204747","SWEATSHIRT FLOWERMARDI_OATMEAL GREEN","[회원추천] (여자 157cm/58kg) 기준

                                적당함 FREE Size 구매","4.9","","","4.5천 개 이상","11,471","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118022-127772","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2096929","오버핏 아치 로고 스웨트 셔츠-와인","[회원추천] (남자 175cm/82kg) 기준

                                큼 XL Size 구매","4.8","","","7.5천 개 이상","10,716","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118098-128923","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1778031","(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY","[회원추천] (남자 174cm/55kg) 기준

                                적당함 M(기모) Size 구매","4.9","","","4.6천 개 이상","12,741","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118195-130870","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1126435","캠프 바시티 피그먼트 스웨트셔츠 블랙 차콜","[회원추천] (남자 175cm/65kg) 기준

                                적당함 [NO기모]MEDIUM Size 구매","4.7","","","4.8천 개 이상","16,903","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117990-126874","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1776447","(22ALL) EMBROIDERY HANDSOME DAN CREWNECK NAVY","[회원추천] (여자 168cm/63kg) 기준

                                적당함 M(기모) Size 구매","4.9","","","1.1만 개 이상","18,611","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118272-132576","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2289480","[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이","[회원추천] (남자 175cm/83kg) 기준

                                큼 L Size 구매","4.8","","","4.3천 개 이상","21,907","97,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118113-129197","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1121465","컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE)","[회원추천] (여자 170cm/60kg) 기준

                                적당함 L Size 구매","4.7","","","4.8천 개 이상","16,168","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
